Closure,92,src/com/google/javascript/rhino/Node.java,908
Closure,92,src/com/google/javascript/rhino/Node.java,916
Closure,92,src/com/google/javascript/rhino/Node.java,917
Closure,92,src/com/google/javascript/rhino/Node.java,918
Closure,92,src/com/google/javascript/rhino/Node.java,929
Closure,92,src/com/google/javascript/rhino/Node.java,930
Closure,92,src/com/google/javascript/rhino/Node.java,931
Closure,92,src/com/google/javascript/rhino/Node.java,932
Closure,92,src/com/google/javascript/rhino/Node.java,933
Closure,92,src/com/google/javascript/rhino/Node.java,941
Closure,92,src/com/google/javascript/rhino/Node.java,959
Closure,92,src/com/google/javascript/rhino/Node.java,963
Closure,92,src/com/google/javascript/rhino/Node.java,964
Closure,92,src/com/google/javascript/rhino/Node.java,965
Closure,92,src/com/google/javascript/rhino/Node.java,966
Closure,92,src/com/google/javascript/rhino/Node.java,967
Closure,92,src/com/google/javascript/rhino/Node.java,971
Closure,92,src/com/google/javascript/rhino/Node.java,972
Closure,92,src/com/google/javascript/rhino/Node.java,973
Closure,92,src/com/google/javascript/rhino/Node.java,974
Closure,92,src/com/google/javascript/rhino/Node.java,975
Closure,92,src/com/google/javascript/rhino/Node.java,976
Closure,92,src/com/google/javascript/rhino/Node.java,977
Closure,92,src/com/google/javascript/rhino/Node.java,978
Closure,92,src/com/google/javascript/rhino/Node.java,980
Closure,92,src/com/google/javascript/rhino/Node.java,1016
Closure,92,src/com/google/javascript/rhino/Node.java,1017
Closure,92,src/com/google/javascript/rhino/Node.java,1018
Closure,92,src/com/google/javascript/rhino/Node.java,1020
Closure,92,src/com/google/javascript/rhino/Node.java,1024
Closure,92,src/com/google/javascript/rhino/Node.java,1025
Closure,92,src/com/google/javascript/rhino/Node.java,1029
Closure,92,src/com/google/javascript/rhino/Node.java,1030
Closure,92,src/com/google/javascript/rhino/Node.java,1031
Closure,92,src/com/google/javascript/rhino/Node.java,1032
Closure,92,src/com/google/javascript/rhino/Node.java,1033
Closure,92,src/com/google/javascript/rhino/Node.java,1034
Closure,92,src/com/google/javascript/rhino/Node.java,1039
Closure,92,src/com/google/javascript/rhino/Node.java,1043
Closure,92,src/com/google/javascript/rhino/Node.java,1048
Closure,92,src/com/google/javascript/rhino/Node.java,1049
Closure,92,src/com/google/javascript/rhino/Node.java,1050
Closure,92,src/com/google/javascript/rhino/Node.java,1057
Closure,92,src/com/google/javascript/rhino/Node.java,1058
Closure,92,src/com/google/javascript/rhino/Node.java,1063
Closure,92,src/com/google/javascript/rhino/Node.java,1064
Closure,92,src/com/google/javascript/rhino/Node.java,1066
Closure,92,src/com/google/javascript/rhino/Node.java,1067
Closure,92,src/com/google/javascript/rhino/Node.java,1068
Closure,92,src/com/google/javascript/rhino/Node.java,1069
Closure,92,src/com/google/javascript/rhino/Node.java,1071
Closure,92,src/com/google/javascript/rhino/Node.java,1070
Closure,92,src/com/google/javascript/rhino/Node.java,1074
Closure,92,src/com/google/javascript/rhino/Node.java,1369
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,69
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,70
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,134
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,175
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,176
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,177
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,178
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,179
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,180
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,181
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,186
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,187
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,188
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,189
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,190
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,191
Math,57,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,194
Chart,20,source/org/jfree/chart/plot/Marker.java,265
Closure,18,src/com/google/javascript/rhino/Node.java,1430
Closure,18,src/com/google/javascript/rhino/Node.java,1446
Closure,18,src/com/google/javascript/rhino/Node.java,2147
Closure,18,src/com/google/javascript/rhino/Node.java,2148
Closure,18,src/com/google/javascript/rhino/Node.java,2149
Closure,18,src/com/google/javascript/rhino/Node.java,2150
Closure,65,src/com/google/javascript/jscomp/CodeGenerator.java,1015
Math,2,src/main/java/org/apache/commons/math3/distribution/AbstractIntegerDistribution.java,193
Math,2,src/main/java/org/apache/commons/math3/random/BitsStreamGenerator.java,90
Math,2,src/main/java/org/apache/commons/math3/random/BitsStreamGenerator.java,91
Math,2,src/main/java/org/apache/commons/math3/random/BitsStreamGenerator.java,92
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,86
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,87
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,89
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,90
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,91
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,92
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,94
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,95
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,96
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,97
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,98
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,100
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,101
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,102
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,103
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,108
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,109
Math,2,src/main/java/org/apache/commons/math3/random/Well19937c.java,111
Math,33,src/main/java/org/apache/commons/math3/optimization/linear/Relationship.java,59
Chart,12,source/org/jfree/chart/plot/MultiplePiePlot.java,166
Closure,57,src/com/google/javascript/jscomp/ClosureCodingConvention.java,185
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,698
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,699
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,703
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,704
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,705
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,706
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,708
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,710
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,711
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,712
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,716
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,717
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,719
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,720
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,723
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,112
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,113
Math,34,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,209
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,47
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,49
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,51
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,52
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,53
Lang,57,src/java/org/apache/commons/lang/LocaleUtils.java,223
Closure,86,src/com/google/javascript/jscomp/NodeUtil.java,762
Closure,62,src/com/google/javascript/jscomp/LightweightMessageFormatter.java,90
Closure,62,src/com/google/javascript/jscomp/LightweightMessageFormatter.java,91
Closure,62,src/com/google/javascript/jscomp/LightweightMessageFormatter.java,92
Closure,62,src/com/google/javascript/jscomp/LightweightMessageFormatter.java,97
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,305
Math,5,src/main/java/org/apache/commons/math3/complex/Complex.java,1228
Mockito,34,src/org/mockito/internal/matchers/AnyVararg.java,13
Mockito,34,src/org/mockito/internal/matchers/AnyVararg.java,16
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,903
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,904
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,905
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,906
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,908
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,909
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,910
Lang,33,src/main/java/org/apache/commons/lang3/ClassUtils.java,912
Math,27,src/main/java/org/apache/commons/math3/fraction/Fraction.java,597
Closure,71,src/com/google/javascript/jscomp/DiagnosticType.java,131
